13344169776.386547,scenario_4,1546127104,instance_35,actor_4,13344169776.472069
13344169876.466112,scenario_4,1546127104,instance_36,actor_4,13344169876.548471
13344169976.201672,scenario_4,1546127104,instance_37,actor_4,13344169976.276369
13344170076.520632,scenario_4,1546127104,instance_38,actor_4,13344170076.610380
13344170175.697432,scenario_4,1546127104,instance_39,actor_4,13344170175.757538
13344170276.437193,scenario_4,1546127104,instance_40,actor_4,13344170276.528816
13344170375.663759,scenario_4,1546127104,instance_41,actor_4,13344170375.727049
13344170476.303823,scenario_4,1546127104,instance_42,actor_4,13344170476.392773
13344170575.727119,scenario_4,1546127104,instance_43,actor_4,13344170575.787209
13344170675.783354,scenario_4,1546127104,instance_44,actor_4,13344170675.845713
13344170776.439144,scenario_4,1546127104,instance_45,actor_4,13344170776.524675
13344170875.694511,scenario_4,1546127104,instance_46,actor_4,13344170875.754604
13344170976.459341,scenario_4,1546127104,instance_47,actor_4,13344170976.545609
13344171076.463083,scenario_4,1546127104,instance_48,actor_4,13344171076.556837
13344171176.557421,scenario_4,1546127104,instance_49,actor_4,13344171176.646368
13344171276.416567,scenario_4,1546127104,instance_50,actor_4,13344171276.502089
13344171376.246153,scenario_4,1546127104,instance_51,actor_4,13344171376.325565
13344171476.266445,scenario_4,1546127104,instance_52,actor_4,13344171476.343864
13344171576.395969,scenario_4,1546127104,instance_53,actor_4,13344171576.478943
13344171676.283501,scenario_4,1546127104,instance_54,actor_4,13344171676.362917
13344171776.577312,scenario_4,1546127104,instance_55,actor_4,13344171776.666586
13344171875.678228,scenario_4,1546127104,instance_56,actor_4,13344171875.738329
13344171975.760244,scenario_4,1546127104,instance_57,actor_4,13344171975.820341
13344172075.770123,scenario_4,1546127104,instance_58,actor_4,13344172075.830217
13344172175.691196,scenario_4,1546127104,instance_59,actor_4,13344172175.751307
13344172275.671772,scenario_4,1546127104,instance_60,actor_4,13344172275.731861
13344172375.740700,scenario_4,1546127104,instance_61,actor_4,13344172375.800800
13344172476.532133,scenario_4,1546127104,instance_62,actor_4,13344172476.621824
13344172575.781368,scenario_4,1546127104,instance_63,actor_4,13344172575.841473
13344172675.673773,scenario_4,1546127104,instance_64,actor_4,13344172675.733875
13344172775.747765,scenario_4,1546127104,instance_65,actor_4,13344172775.807859
13344172875.769428,scenario_4,1546127104,instance_66,actor_4,13344172875.829956
13344172976.210661,scenario_4,1546127104,instance_67,actor_4,13344172976.292160
13344173076.411848,scenario_4,1546127104,instance_68,actor_4,13344173076.497381
13344173176.433289,scenario_4,1546127104,instance_69,actor_4,13344173176.518803
13344173275.751337,scenario_4,1546127104,instance_70,actor_4,13344173275.811785
13344173375.998684,scenario_4,1546127104,instance_71,actor_4,13344173376.079060
13344173475.797804,scenario_4,1546127104,instance_72,actor_4,13344173475.861977
13344173576.499464,scenario_4,1546127104,instance_73,actor_4,13344173576.586620
13344173676.581892,scenario_4,1546127104,instance_74,actor_4,13344173676.675119
13344173776.200932,scenario_4,1546127104,instance_75,actor_4,13344173776.278551
13344173876.489836,scenario_4,1546127104,instance_76,actor_4,13344173876.578768
13344173976.475471,scenario_4,1546127104,instance_77,actor_4,13344173976.554890
13344174076.480364,scenario_4,1546127104,instance_78,actor_4,13344174076.562740
13344174176.465466,scenario_4,1546127104,instance_79,actor_4,13344174176.550987
13344174276.399183,scenario_4,1546127104,instance_80,actor_4,13344174276.478592
13344174376.415468,scenario_4,1546127104,instance_81,actor_4,13344174376.498394
13344174476.097569,scenario_4,1546127104,instance_82,actor_4,13344174476.199957
13344174576.555298,scenario_4,1546127104,instance_83,actor_4,13344174576.648624
13344174676.371952,scenario_4,1546127104,instance_84,actor_4,13344174676.454300
13344174776.471224,scenario_4,1546127104,instance_85,actor_4,13344174776.556744
13344174875.826914,scenario_4,1546127104,instance_86,actor_4,13344174875.891169
13344174976.614180,scenario_4,1546127104,instance_87,actor_4,13344174976.703129
13344175076.254915,scenario_4,1546127104,instance_88,actor_4,13344175076.334332
13344175176.517818,scenario_4,1546127104,instance_89,actor_4,13344175176.603340
13344175275.796207,scenario_4,1546127104,instance_90,actor_4,13344175275.856308
13344175375.824324,scenario_4,1546127104,instance_91,actor_4,13344175375.884840
13344175475.836958,scenario_4,1546127104,instance_92,actor_4,13344175475.902851
13344175575.748533,scenario_4,1546127104,instance_93,actor_4,13344175575.808624
13344175676.058187,scenario_4,1546127104,instance_94,actor_4,13344175676.122608
13344175776.547680,scenario_4,1546127104,instance_95,actor_4,13344175776.637777
13344175876.617382,scenario_4,1546127104,instance_96,actor_4,13344175876.715063
13344175976.538940,scenario_4,1546127104,instance_97,actor_4,13344175976.627884
13344176076.512308,scenario_4,1546127104,instance_98,actor_4,13344176076.601248
13344176176.437132,scenario_4,1546127104,instance_99,actor_4,13344176176.520096
13344176276.356327,scenario_4,1546127104,instance_100,actor_4,13344176276.438686
13344176376.667360,scenario_4,1546127104,instance_101,actor_4,13344176376.756315
13344176476.775791,scenario_4,1546127104,instance_102,actor_4,13344176476.839329
13344176576.442856,scenario_4,1546127104,instance_103,actor_4,13344176576.528379
13344176676.616528,scenario_4,1546127104,instance_104,actor_4,13344176676.705467
13344176776.253351,scenario_4,1546127104,instance_105,actor_4,13344176776.330029
13344176876.408564,scenario_4,1546127104,instance_106,actor_4,13344176876.490929
13344176976.284460,scenario_4,1546127104,instance_107,actor_4,13344176976.361139
13344177076.592203,scenario_4,1546127104,instance_108,actor_4,13344177076.681149
13344177176.490540,scenario_4,1546127104,instance_109,actor_4,13344177176.576059
13344177276.512064,scenario_4,1546127104,instance_110,actor_4,13344177276.607466
13344177375.763372,scenario_4,1546127104,instance_111,actor_4,13344177375.823467
13344177475.644823,scenario_4,1546127104,instance_112,actor_4,13344177475.707760
13344177575.728966,scenario_4,1546127104,instance_113,actor_4,13344177575.789072
13344177675.636234,scenario_4,1546127104,instance_114,actor_4,13344177675.697697
13344177776.564686,scenario_4,1546127104,instance_115,actor_4,13344177776.655996
13344177875.733353,scenario_4,1546127104,instance_116,actor_4,13344177875.793444
13344177975.796707,scenario_4,1546127104,instance_117,actor_4,13344177975.856804
13344178075.702028,scenario_4,1546127104,instance_118,actor_4,13344178075.764824
13344178175.826918,scenario_4,1546127104,instance_119,actor_4,13344178175.889530
13344178276.544771,scenario_4,1546127104,instance_120,actor_4,13344178276.632721
13344178376.606039,scenario_4,1546127104,instance_121,actor_4,13344178376.694963
13344178475.717859,scenario_4,1546127104,instance_122,actor_4,13344178475.777950
13344178576.475348,scenario_4,1546127104,instance_123,actor_4,13344178576.560863
13344178676.452200,scenario_4,1546127104,instance_124,actor_4,13344178676.528868
13344178776.635017,scenario_4,1546127104,instance_125,actor_4,13344178776.727678
13344178876.515907,scenario_4,1546127104,instance_126,actor_4,13344178876.605324
13344178976.403547,scenario_4,1546127104,instance_127,actor_4,13344178976.485901
13344179076.281584,scenario_4,1546127104,instance_128,actor_4,13344179076.367825
13344179175.701252,scenario_4,1546127104,instance_129,actor_4,13344179175.761353
13344179276.250586,scenario_4,1546127104,instance_130,actor_4,13344179276.330002
13344179376.386700,scenario_4,1546127104,instance_131,actor_4,13344179376.472900
13344179475.730265,scenario_4,1546127104,instance_132,actor_4,13344179475.790356
13344179576.610399,scenario_4,1546127104,instance_133,actor_4,13344179576.695917
13344179676.209568,scenario_4,1546127104,instance_134,actor_4,13344179676.287165
13344179776.531096,scenario_4,1546127104,instance_135,actor_4,13344179776.620049
13344179875.801880,scenario_4,1546127104,instance_136,actor_4,13344179875.867275
13344179976.528492,scenario_4,1546127104,instance_137,actor_4,13344179976.617428
13344180076.330448,scenario_4,1546127104,instance_138,actor_4,13344180076.422432
13344180176.422518,scenario_4,1546127104,instance_139,actor_4,13344180176.504871
13344180276.116608,scenario_4,1546127104,instance_140,actor_4,13344180276.190731
13344180375.772543,scenario_4,1546127104,instance_141,actor_4,13344180375.839266
13344180476.221788,scenario_4,1546127104,instance_142,actor_4,13344180476.285313
13344180576.384638,scenario_4,1546127104,instance_143,actor_4,13344180576.470156
13344180676.334839,scenario_4,1546127104,instance_144,actor_4,13344180676.414919
13344180776.546484,scenario_4,1546127104,instance_145,actor_4,13344180776.636442
13344180876.382177,scenario_4,1546127104,instance_146,actor_4,13344180876.464544
13344180976.447472,scenario_4,1546127104,instance_147,actor_4,13344180976.533590
13344181076.506971,scenario_4,1546127104,instance_148,actor_4,13344181076.592505
13344181176.485628,scenario_4,1546127104,instance_149,actor_4,13344181176.565035
13344181276.389671,scenario_4,1546127104,instance_150,actor_4,13344181276.475197
13344181376.446754,scenario_4,1546127104,instance_151,actor_4,13344181376.533020
13344181476.525110,scenario_4,1546127104,instance_152,actor_4,13344181476.615200
13344181575.743496,scenario_4,1546127104,instance_153,actor_4,13344181575.803591
13344181676.442020,scenario_4,1546127104,instance_154,actor_4,13344181676.527559
13344181776.343769,scenario_4,1546127104,instance_155,actor_4,13344181776.426128
13344181876.545467,scenario_4,1546127104,instance_156,actor_4,13344181876.634413
13344181976.263712,scenario_4,1546127104,instance_157,actor_4,13344181976.343126
13344182076.465952,scenario_4,1546127104,instance_158,actor_4,13344182076.551477
13344182176.440744,scenario_4,1546127104,instance_159,actor_4,13344182176.523100
13344182276.443909,scenario_4,1546127104,instance_160,actor_4,13344182276.529421
13344182376.560961,scenario_4,1546127104,instance_161,actor_4,13344182376.658625
13344182476.863672,scenario_4,1546127104,instance_162,actor_4,13344182476.956312
13344182576.292255,scenario_4,1546127104,instance_163,actor_4,13344182576.381201
13344182675.648424,scenario_4,1546127104,instance_164,actor_4,13344182675.709703
13344182776.181135,scenario_4,1546127104,instance_165,actor_4,13344182776.258352
13344182876.361660,scenario_4,1546127104,instance_166,actor_4,13344182876.444019
13344182975.659105,scenario_4,1546127104,instance_167,actor_4,13344182975.720028
13344183076.444248,scenario_4,1546127104,instance_168,actor_4,13344183076.529776
13344183175.927277,scenario_4,1546127104,instance_169,actor_4,13344183175.987371
13344183276.534231,scenario_4,1546127104,instance_170,actor_4,13344183276.619757
13344183376.514481,scenario_4,1546127104,instance_171,actor_4,13344183376.602148
13344183476.353891,scenario_4,1546127104,instance_172,actor_4,13344183476.436235
13344183576.452032,scenario_4,1546127104,instance_173,actor_4,13344183576.537552
13344183676.423872,scenario_4,1546127104,instance_174,actor_4,13344183676.510052
13344183776.499649,scenario_4,1546127104,instance_175,actor_4,13344183776.585949
13344183875.698139,scenario_4,1546127104,instance_176,actor_4,13344183875.759180
13344183975.763283,scenario_4,1546127104,instance_177,actor_4,13344183975.825319
13344184075.690744,scenario_4,1546127104,instance_178,actor_4,13344184075.750856
13344184175.698910,scenario_4,1546127104,instance_179,actor_4,13344184175.759111
13344184275.973864,scenario_4,1546127104,instance_180,actor_4,13344184276.063906
13344184376.459553,scenario_4,1546127104,instance_181,actor_4,13344184376.549105
13344184476.181248,scenario_4,1546127104,instance_182,actor_4,13344184476.257931
13344184576.567366,scenario_4,1546127104,instance_183,actor_4,13344184576.652876
13344184676.500422,scenario_4,1546127104,instance_184,actor_4,13344184676.586536
13344184776.428696,scenario_4,1546127104,instance_185,actor_4,13344184776.514215
13344184876.660753,scenario_4,1546127104,instance_186,actor_4,13344184876.753405
13344184976.549200,scenario_4,1546127104,instance_187,actor_4,13344184976.638140
13344185076.266476,scenario_4,1546127104,instance_188,actor_4,13344185076.345888
13344185175.778828,scenario_4,1546127104,instance_189,actor_4,13344185175.838938
13344185276.426142,scenario_4,1546127104,instance_190,actor_4,13344185276.511660
13344185376.429399,scenario_4,1546127104,instance_191,actor_4,13344185376.524517
13344185475.782707,scenario_4,1546127104,instance_192,actor_4,13344185475.846228
13344185576.040049,scenario_4,1546127104,instance_193,actor_4,13344185576.114164
13344185675.752672,scenario_4,1546127104,instance_194,actor_4,13344185675.812769
13344185775.827940,scenario_4,1546127104,instance_195,actor_4,13344185775.892303
13344185876.287458,scenario_4,1546127104,instance_196,actor_4,13344185876.364136
13344185976.415501,scenario_4,1546127104,instance_197,actor_4,13344185976.500183
13344186076.450731,scenario_4,1546127104,instance_198,actor_4,13344186076.538776
13344186176.550716,scenario_4,1546127104,instance_199,actor_4,13344186176.640316
13344186276.388716,scenario_4,1546127104,instance_200,actor_4,13344186276.474239
13344186376.152634,scenario_4,1546127104,instance_201,actor_4,13344186376.229309
13344186476.383358,scenario_4,1546127104,instance_202,actor_4,13344186476.465719
13344186576.559269,scenario_4,1546127104,instance_203,actor_4,13344186576.651920
13344186676.450712,scenario_4,1546127104,instance_204,actor_4,13344186676.536240
13344186776.455690,scenario_4,1546127104,instance_205,actor_4,13344186776.552614
13344186876.311428,scenario_4,1546127104,instance_206,actor_4,13344186876.391581
13344186976.480930,scenario_4,1546127104,instance_207,actor_4,13344186976.566711
13344187076.335913,scenario_4,1546127104,instance_208,actor_4,13344187076.412584
13344187176.440121,scenario_4,1546127104,instance_209,actor_4,13344187176.525648
13344187276.438311,scenario_4,1546127104,instance_210,actor_4,13344187276.524157
13344187376.392696,scenario_4,1546127104,instance_211,actor_4,13344187376.478220
13344187475.818144,scenario_4,1546127104,instance_212,actor_4,13344187475.878231
13344187576.432528,scenario_4,1546127104,instance_213,actor_4,13344187576.518051
13344187676.495707,scenario_4,1546127104,instance_214,actor_4,13344187676.581228
13344187776.445349,scenario_4,1546127104,instance_215,actor_4,13344187776.530869
13344187876.441420,scenario_4,1546127104,instance_216,actor_4,13344187876.526939
13344187976.177025,scenario_4,1546127104,instance_217,actor_4,13344187976.253693
13344188076.473314,scenario_4,1546127104,instance_218,actor_4,13344188076.558830
13344188176.483644,scenario_4,1546127104,instance_219,actor_4,13344188176.569193
13344188276.349064,scenario_4,1546127104,instance_220,actor_4,13344188276.428476
13344188376.701147,scenario_4,1546127104,instance_221,actor_4,13344188376.793797
13344188476.485781,scenario_4,1546127104,instance_222,actor_4,13344188476.571304
13344188576.386641,scenario_4,1546127104,instance_223,actor_4,13344188576.466051
13344188676.481476,scenario_4,1546127104,instance_224,actor_4,13344188676.567024
13344188776.554750,scenario_4,1546127104,instance_225,actor_4,13344188776.643688
13344188876.816868,scenario_4,1546127104,instance_226,actor_4,13344188876.913546
13344188976.056152,scenario_4,1546127104,instance_227,actor_4,13344188976.130272
13344189076.928217,scenario_4,1546127104,instance_228,actor_4,13344189077.021000
13344189175.807922,scenario_4,1546127104,instance_229,actor_4,13344189175.869223
13344189276.479528,scenario_4,1546127104,instance_230,actor_4,13344189276.565056
13344189376.587831,scenario_4,1546127104,instance_231,actor_4,13344189376.676773
13344189476.500675,scenario_4,1546127104,instance_232,actor_4,13344189476.592304
13344189576.474380,scenario_4,1546127104,instance_233,actor_4,13344189576.559904
13344189676.295372,scenario_4,1546127104,instance_234,actor_4,13344189676.374781
13344189776.389277,scenario_4,1546127104,instance_235,actor_4,13344189776.472672
13344189875.786783,scenario_4,1546127104,instance_236,actor_4,13344189875.849483
13344189975.827400,scenario_4,1546127104,instance_237,actor_4,13344189975.890013
13344190075.845728,scenario_4,1546127104,instance_238,actor_4,13344190075.908287
13344190175.863665,scenario_4,1546127104,instance_239,actor_4,13344190175.926325
13344190275.794874,scenario_4,1546127104,instance_240,actor_4,13344190275.854986
13344190375.764986,scenario_4,1546127104,instance_241,actor_4,13344190375.825687
13344190476.516842,scenario_4,1546127104,instance_242,actor_4,13344190476.602360
13344190576.348988,scenario_4,1546127104,instance_243,actor_4,13344190576.431337
13344190675.798161,scenario_4,1546127104,instance_244,actor_4,13344190675.860691
13344190775.804771,scenario_4,1546127104,instance_245,actor_4,13344190775.867804
13344190875.688919,scenario_4,1546127104,instance_246,actor_4,13344190875.749029
13344190975.664482,scenario_4,1546127104,instance_247,actor_4,13344190975.724585
13344191075.663809,scenario_4,1546127104,instance_248,actor_4,13344191075.723896
13344191175.776205,scenario_4,1546127104,instance_249,actor_4,13344191175.840164
13344191275.764320,scenario_4,1546127104,instance_250,actor_4,13344191275.827217
13344191375.806959,scenario_4,1546127104,instance_251,actor_4,13344191375.870991
13344191475.754927,scenario_4,1546127104,instance_252,actor_4,13344191475.817753
13344191576.177879,scenario_4,1546127104,instance_253,actor_4,13344191576.254555
13344191676.289860,scenario_4,1546127104,instance_254,actor_4,13344191676.369270
13344191776.421753,scenario_4,1546127104,instance_255,actor_4,13344191776.501171
13344191876.318396,scenario_4,1546127104,instance_256,actor_4,13344191876.397802
13344191976.664131,scenario_4,1546127104,instance_257,actor_4,13344191976.759016
13344192076.316561,scenario_4,1546127104,instance_258,actor_4,13344192076.395975
13344192176.596544,scenario_4,1546127104,instance_259,actor_4,13344192176.678896
13344192276.490814,scenario_4,1546127104,instance_260,actor_4,13344192276.570234
13344192376.356956,scenario_4,1546127104,instance_261,actor_4,13344192376.439320
13344192476.420601,scenario_4,1546127104,instance_262,actor_4,13344192476.506121
13344192575.761696,scenario_4,1546127104,instance_263,actor_4,13344192575.821795
13344192676.441040,scenario_4,1546127104,instance_264,actor_4,13344192676.526567
13344192776.434862,scenario_4,1546127104,instance_265,actor_4,13344192776.517216
13344192876.514641,scenario_4,1546127104,instance_266,actor_4,13344192876.600178
13344192976.374922,scenario_4,1546127104,instance_267,actor_4,13344192976.457289
13344193076.525928,scenario_4,1546127104,instance_268,actor_4,13344193076.614895
13344193176.429020,scenario_4,1546127104,instance_269,actor_4,13344193176.514540
13344193276.549162,scenario_4,1546127104,instance_270,actor_4,13344193276.638107
13344193376.448820,scenario_4,1546127104,instance_271,actor_4,13344193376.534349
13344193475.781988,scenario_4,1546127104,instance_272,actor_4,13344193475.842100
13344193576.375790,scenario_4,1546127104,instance_273,actor_4,13344193576.458134
13344193676.601389,scenario_4,1546127104,instance_274,actor_4,13344193676.686913
13344193776.324997,scenario_4,1546127104,instance_275,actor_4,13344193776.404413
13344193876.701551,scenario_4,1546127104,instance_276,actor_4,13344193876.790501
13344193976.525253,scenario_4,1546127104,instance_277,actor_4,13344193976.604662
13344194076.590698,scenario_4,1546127104,instance_278,actor_4,13344194076.679668
13344194175.905256,scenario_4,1546127104,instance_279,actor_4,13344194175.972631
13344194276.170809,scenario_4,1546127104,instance_280,actor_4,13344194276.247490
13344194376.652460,scenario_4,1546127104,instance_281,actor_4,13344194376.745108
13344194476.461634,scenario_4,1546127104,instance_282,actor_4,13344194476.552977
13344194576.345840,scenario_4,1546127104,instance_283,actor_4,13344194576.431856
13344194676.529800,scenario_4,1546127104,instance_284,actor_4,13344194676.618744
13344194776.362057,scenario_4,1546127104,instance_285,actor_4,13344194776.444408
13344194876.424915,scenario_4,1546127104,instance_286,actor_4,13344194876.520544
13344194976.318972,scenario_4,1546127104,instance_287,actor_4,13344194976.398384
13344195076.523191,scenario_4,1546127104,instance_288,actor_4,13344195076.612137
13344195176.487112,scenario_4,1546127104,instance_289,actor_4,13344195176.572643
13344195276.588772,scenario_4,1546127104,instance_290,actor_4,13344195276.677715
13344195376.469484,scenario_4,1546127104,instance_291,actor_4,13344195376.551826
13344195475.782433,scenario_4,1546127104,instance_292,actor_4,13344195475.842527
13344195576.596928,scenario_4,1546127104,instance_293,actor_4,13344195576.685869
13344195676.535328,scenario_4,1546127104,instance_294,actor_4,13344195676.624269
13344195776.553747,scenario_4,1546127104,instance_295,actor_4,13344195776.639273
13344195875.846235,scenario_4,1546127104,instance_296,actor_4,13344195875.908920
13344195975.857283,scenario_4,1546127104,instance_297,actor_4,13344195975.919989
13344196075.843010,scenario_4,1546127104,instance_298,actor_4,13344196075.905752
13344196175.854380,scenario_4,1546127104,instance_299,actor_4,13344196175.916988
13344196276.367928,scenario_4,1546127104,instance_300,actor_4,13344196276.453451
13344196376.407557,scenario_4,1546127104,instance_301,actor_4,13344196376.489910
13344196476.445568,scenario_4,1546127104,instance_302,actor_4,13344196476.531088
13344196576.342892,scenario_4,1546127104,instance_303,actor_4,13344196576.422298
13344196676.477865,scenario_4,1546127104,instance_304,actor_4,13344196676.563414
13344196776.483788,scenario_4,1546127104,instance_305,actor_4,13344196776.569317
13344196875.752443,scenario_4,1546127104,instance_306,actor_4,13344196875.812532
13344196976.366760,scenario_4,1546127104,instance_307,actor_4,13344196976.446178
13344197076.427292,scenario_4,1546127104,instance_308,actor_4,13344197076.509657
13344197176.361748,scenario_4,1546127104,instance_309,actor_4,13344197176.444107
13344197276.486420,scenario_4,1546127104,instance_310,actor_4,13344197276.581553
13344197376.495731,scenario_4,1546127104,instance_311,actor_4,13344197376.581257
13344197476.481607,scenario_4,1546127104,instance_312,actor_4,13344197476.576359
13344197576.470575,scenario_4,1546127104,instance_313,actor_4,13344197576.549980
13344197676.350307,scenario_4,1546127104,instance_314,actor_4,13344197676.432657
13344197776.420208,scenario_4,1546127104,instance_315,actor_4,13344197776.505732
13344197876.777481,scenario_4,1546127104,instance_316,actor_4,13344197876.866425
13344197976.449724,scenario_4,1546127104,instance_317,actor_4,13344197976.535244
13344198076.480349,scenario_4,1546127104,instance_318,actor_4,13344198076.565866
13344198176.462324,scenario_4,1546127104,instance_319,actor_4,13344198176.544668
13344198276.504299,scenario_4,1546127104,instance_320,actor_4,13344198276.589823
13344198376.533319,scenario_4,1546127104,instance_321,actor_4,13344198376.618849
13344198476.295044,scenario_4,1546127104,instance_322,actor_4,13344198476.374456
13344198576.258232,scenario_4,1546127104,instance_323,actor_4,13344198576.337637
13344198676.394400,scenario_4,1546127104,instance_324,actor_4,13344198676.476753
13344198776.257416,scenario_4,1546127104,instance_325,actor_4,13344198776.336828
13344198876.419004,scenario_4,1546127104,instance_326,actor_4,13344198876.504536
13344198976.322308,scenario_4,1546127104,instance_327,actor_4,13344198976.404663
13344199076.472141,scenario_4,1546127104,instance_328,actor_4,13344199076.557674
13344199176.444456,scenario_4,1546127104,instance_329,actor_4,13344199176.529976
13344199276.502459,scenario_4,1546127104,instance_330,actor_4,13344199276.587976
13344199376.518700,scenario_4,1546127104,instance_331,actor_4,13344199376.614511
13344199476.490685,scenario_4,1546127104,instance_332,actor_4,13344199476.576208
13344199576.464972,scenario_4,1546127104,instance_333,actor_4,13344199576.550495
13344199676.182016,scenario_4,1546127104,instance_334,actor_4,13344199676.258680
13344199776.387072,scenario_4,1546127104,instance_335,actor_4,13344199776.469419
13344199876.388098,scenario_4,1546127104,instance_336,actor_4,13344199876.470461
13344199976.447292,scenario_4,1546127104,instance_337,actor_4,13344199976.529667
13344200076.468489,scenario_4,1546127104,instance_338,actor_4,13344200076.554014
13344200175.868196,scenario_4,1546127104,instance_339,actor_4,13344200175.933599
13344200276.130772,scenario_4,1546127104,instance_340,actor_4,13344200276.204891
13344200376.460299,scenario_4,1546127104,instance_341,actor_4,13344200376.545843
13344200476.497561,scenario_4,1546127104,instance_342,actor_4,13344200476.583080
13344200576.483255,scenario_4,1546127104,instance_343,actor_4,13344200576.568775
13344200676.516516,scenario_4,1546127104,instance_344,actor_4,13344200676.602043
13344200776.415283,scenario_4,1546127104,instance_345,actor_4,13344200776.500795
13344200876.447256,scenario_4,1546127104,instance_346,actor_4,13344200876.529610
13344200976.549776,scenario_4,1546127104,instance_347,actor_4,13344200976.635292
13344201076.394167,scenario_4,1546127104,instance_348,actor_4,13344201076.476513
13344201176.414597,scenario_4,1546127104,instance_349,actor_4,13344201176.496956
13344201276.383867,scenario_4,1546127104,instance_350,actor_4,13344201276.466223
13344201376.458860,scenario_4,1546127104,instance_351,actor_4,13344201376.544373
13344201476.386890,scenario_4,1546127104,instance_352,actor_4,13344201476.469248
13344201576.555445,scenario_4,1546127104,instance_353,actor_4,13344201576.644392
13344201676.486689,scenario_4,1546127104,instance_354,actor_4,13344201676.572216
13344201776.479685,scenario_4,1546127104,instance_355,actor_4,13344201776.565208
13344201875.867382,scenario_4,1546127104,instance_356,actor_4,13344201875.930063
13344201975.851452,scenario_4,1546127104,instance_357,actor_4,13344201975.914057
13344202075.861616,scenario_4,1546127104,instance_358,actor_4,13344202075.924273
13344202175.844112,scenario_4,1546127104,instance_359,actor_4,13344202175.906836
13344202276.456560,scenario_4,1546127104,instance_360,actor_4,13344202276.542072
13344202376.477320,scenario_4,1546127104,instance_361,actor_4,13344202376.562832
13344202476.176138,scenario_4,1546127104,instance_362,actor_4,13344202476.252707
13344202576.500252,scenario_4,1546127104,instance_363,actor_4,13344202576.585779
13344202676.583952,scenario_4,1546127104,instance_364,actor_4,13344202676.672888
13344202776.484983,scenario_4,1546127104,instance_365,actor_4,13344202776.570498
13344202876.695316,scenario_4,1546127104,instance_366,actor_4,13344202876.787956
13344202976.246916,scenario_4,1546127104,instance_367,actor_4,13344202976.327143
13344203076.464800,scenario_4,1546127104,instance_368,actor_4,13344203076.559784
13344203176.471647,scenario_4,1546127104,instance_369,actor_4,13344203176.557165
13344203276.353668,scenario_4,1546127104,instance_370,actor_4,13344203276.438766
13344203376.487276,scenario_4,1546127104,instance_371,actor_4,13344203376.572796
13344203476.346603,scenario_4,1546127104,instance_372,actor_4,13344203476.428961
13344203576.437904,scenario_4,1546127104,instance_373,actor_4,13344203576.523424
13344203676.295740,scenario_4,1546127104,instance_374,actor_4,13344203676.375162
13344203776.425825,scenario_4,1546127104,instance_375,actor_4,13344203776.508181
13344203876.478256,scenario_4,1546127104,instance_376,actor_4,13344203876.563776
13344203976.389399,scenario_4,1546127104,instance_377,actor_4,13344203976.471748
13344204076.127541,scenario_4,1546127104,instance_378,actor_4,13344204076.201660
